#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000105_subClassOf_SWO_0000111                                    34        2079                2              281.00         13             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000109_subClassOf_SWO_0000111                                    35        2079                2              284.00         13             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000120_subClassOf_SWO_0000111                                    36        2079                2              285.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000125_subClassOf_SWO_0000111                                    37        2079                2              287.00         13             222.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000126_subClassOf_SWO_0000111                                    38        2079                2              282.00         12             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000130_subClassOf_SWO_0000111                                    39        2079                2              280.00         11             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000132_subClassOf_SWO_0000111                                    40        2079                2              280.00         11             216.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000133_subClassOf_SWO_0000111                                    41        2079                2              283.00         12             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000134_subClassOf_SWO_0000111                                    42        2079                2              287.00         14             224.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000138_subClassOf_SWO_0000034                                    43        2079                2              300.00         13             237.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000147_subClassOf_SWO_0000034                                    44        2079                2              287.00         13             223.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000154_subClassOf_SWO_0000034                                    45        2079                2              283.00         12             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000158_subClassOf_SWO_0000111                                    46        2079                2              283.00         12             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000159_subClassOf_SWO_0000111                                    47        2079                2              281.00         12             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000161_subClassOf_SWO_0000111                                    48        2079                2              283.00         12             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000163_subClassOf_SWO_0000111                                    49        2079                2              282.00         12             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000164_subClassOf_SWO_0000111                                    50        2079                2              285.00         13             223.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000168_subClassOf_SWO_0000111                                    51        2079                2              283.00         13             222.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000170_subClassOf_SWO_0000111                                    52        2079                2              282.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000171_subClassOf_SWO_0000111                                    53        2079                2              280.00         11             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000188_subClassOf_SWO_0000111                                    54        2079                2              279.00         12             216.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000189_subClassOf_SWO_0000111                                    55        2079                2              282.00         12             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000190_subClassOf_SWO_0000111                                    56        2079                2              288.00         14             223.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000191_subClassOf_SWO_0000111                                    57        2079                2              282.00         13             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000192_subClassOf_SWO_0000111                                    58        2079                2              281.00         12             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000193_subClassOf_SWO_0000111                                    59        2079                2              282.00         13             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000196_subClassOf_SWO_0000111                                    60        2079                2              287.00         14             222.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000197_subClassOf_SWO_0000034                                    61        2079                2              281.00         11             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000201_subClassOf_SWO_0000111                                    62        2079                2              285.00         14             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000202_subClassOf_SWO_0000111                                    63        2079                2              285.00         13             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000203_subClassOf_SWO_0000111                                    64        2079                2              283.00         12             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000205_subClassOf_SWO_0000111                                    65        2079                2              285.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000206_subClassOf_SWO_0000111                                    66        2079                2              283.00         13             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000207_subClassOf_SWO_0000111                                    67        2079                2              284.00         12             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000208_subClassOf_SWO_0000111                                    68        2079                2              284.00         13             222.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000209_subClassOf_SWO_0000111                                    69        2079                2              282.00         11             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000213_subClassOf_SWO_0000111                                    70        2079                2              283.00         12             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000214_subClassOf_SWO_0000111                                    71        2079                2              288.00         14             223.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000222_subClassOf_SWO_0000111                                    72        2079                2              280.00         12             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000224_subClassOf_SWO_0000111                                    73        2079                2              280.00         13             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000225_subClassOf_SWO_0000111                                    74        2079                2              286.00         13             222.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000226_subClassOf_SWO_0000111                                    75        2079                2              286.00         13             222.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000230_subClassOf_SWO_0000111                                    76        2079                2              283.00         13             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000231_subClassOf_SWO_0000111                                    77        2079                2              284.00         13             222.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000245_subClassOf_SWO_0000026                                    78        2079                2              287.00         13             225.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000246_subClassOf_SWO_0000111                                    79        2079                2              285.00         13             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000247_subClassOf_SWO_0000111                                    80        2079                2              276.00         11             216.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000248_subClassOf_SWO_0000111                                    81        2079                2              283.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000252_subClassOf_SWO_0000111                                    82        2079                2              285.00         13             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000254_subClassOf_SWO_0000111                                    83        2079                2              283.00         13             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000258_subClassOf_SWO_0000111                                    84        2079                2              283.00         14             222.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000259_subClassOf_SWO_0000111                                    85        2079                2              282.00         12             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000269_subClassOf_SWO_0000111                                    86        2079                2              279.00         12             216.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000271_subClassOf_SWO_0000026                                    87        2079                2              283.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000279_subClassOf_SWO_0000111                                    88        2079                2              284.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000280_subClassOf_SWO_0000111                                    89        2079                2              278.00         11             215.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000283_subClassOf_SWO_0000111                                    90        2079                2              286.00         13             223.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000285_subClassOf_SWO_0000111                                    91        2079                2              280.00         11             215.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000288_subClassOf_SWO_0000111                                    92        2079                2              280.00         12             216.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000289_subClassOf_SWO_0000111                                    93        2079                2              280.00         13             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000292_subClassOf_SWO_0000111                                    94        2079                2              285.00         13             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000293_subClassOf_SWO_0000111                                    95        2079                2              282.00         12             215.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000294_subClassOf_SWO_0000111                                    96        2079                2              284.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000295_subClassOf_SWO_0000111                                    97        2079                2              279.00         11             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000307_subClassOf_SWO_0000111                                    98        2079                2              282.00         13             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000308_subClassOf_SWO_0000111                                    99        2079                2              285.00         13             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000309_subClassOf_SWO_0000111                                    100       2079                2              288.00         14             223.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000311_subClassOf_SWO_0000111                                    101       2079                2              284.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000312_subClassOf_SWO_0000111                                    102       2079                2              278.00         11             214.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000314_subClassOf_SWO_0000111                                    103       2079                2              279.00         12             215.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000316_subClassOf_SWO_0000111                                    104       2079                2              280.00         11             215.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000317_subClassOf_SWO_0000111                                    105       2079                2              279.00         12             216.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000319_subClassOf_SWO_0000111                                    106       2079                2              284.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000322_subClassOf_SWO_0000111                                    107       2079                2              281.00         13             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000333_subClassOf_SWO_0000111                                    108       2079                2              284.00         13             224.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000335_subClassOf_SWO_0000111                                    109       2079                2              278.00         11             214.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000338_subClassOf_SWO_0000111                                    110       2079                2              281.00         13             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000346_subClassOf_SWO_0000111                                    111       2079                2              280.00         12             216.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000347_subClassOf_SWO_0000111                                    112       2079                2              285.00         13             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000348_subClassOf_SWO_0000111                                    113       2079                2              282.00         13             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000349_subClassOf_SWO_0000111                                    114       2079                2              284.00         12             222.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000350_subClassOf_SWO_0000111                                    115       2079                2              280.00         12             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000352_subClassOf_SWO_0000111                                    116       2079                2              282.00         12             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000353_subClassOf_SWO_0000111                                    117       2079                2              277.00         11             216.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000354_subClassOf_SWO_0000111                                    118       2079                2              285.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000355_subClassOf_SWO_0000111                                    119       2079                2              289.00         13             225.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000356_subClassOf_SWO_0000111                                    120       2079                2              282.00         13             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000358_subClassOf_SWO_0000111                                    121       2079                2              284.00         14             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000359_subClassOf_SWO_0000111                                    122       2079                2              285.00         13             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000360_subClassOf_SWO_0000111                                    123       2079                2              301.00         17             237.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000361_subClassOf_SWO_0000111                                    124       2079                2              285.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000362_subClassOf_SWO_0000111                                    125       2079                2              284.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000367_subClassOf_SWO_0000111                                    126       2079                2              279.00         12             216.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000368_subClassOf_SWO_0000111                                    127       2079                2              282.00         13             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000369_subClassOf_SWO_0000111                                    128       2079                2              284.00         13             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000370_subClassOf_SWO_0000111                                    129       2079                2              281.00         12             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000373_subClassOf_SWO_0000111                                    130       2079                2              282.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000377_subClassOf_SWO_0000111                                    131       2079                2              282.00         12             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000382_subClassOf_SWO_0000111                                    132       2079                2              255.00         13             199.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000383_subClassOf_SWO_0000111                                    133       2079                2              285.00         13             222.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000384_subClassOf_SWO_0000111                                    134       2079                2              282.00         12             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000385_subClassOf_SWO_0000111                                    135       2079                2              284.00         13             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000387_subClassOf_SWO_0000111                                    136       2079                2              278.00         11             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000388_subClassOf_SWO_0000111                                    137       2079                2              288.00         14             225.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000390_subClassOf_SWO_0000111                                    138       2079                2              282.00         13             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000405_subClassOf_SWO_0000111                                    139       2079                2              279.00         12             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000405_subClassOf_SWO_0000115                                    140       2079                2              288.00         13             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000416_subClassOf_SWO_0000111                                    141       2079                2              285.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000421_subClassOf_SWO_0000034                                    142       2079                2              285.00         12             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000422_subClassOf_SWO_0000111                                    143       2079                2              285.00         13             222.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000424_subClassOf_SWO_0000034                                    144       2079                2              286.00         13             222.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000432_subClassOf_SWO_0000026                                    145       2079                2              283.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000435_subClassOf_SWO_0000111                                    146       2079                2              285.00         13             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000438_subClassOf_SWO_0000111                                    147       2079                2              282.00         12             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000442_subClassOf_SWO_0000111                                    148       2079                2              282.00         12             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000446_subClassOf_SWO_0000111                                    149       2079                2              280.00         12             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000450_subClassOf_SWO_0000111                                    150       2079                2              279.00         11             216.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000452_subClassOf_SWO_0000111                                    151       2079                2              281.00         13             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000453_subClassOf_SWO_0000111                                    152       2079                2              287.00         14             224.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000454_subClassOf_SWO_0000111                                    153       2079                2              284.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000456_subClassOf_SWO_0000111                                    154       2079                2              288.00         14             223.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000457_subClassOf_SWO_0000111                                    155       2079                2              279.00         12             217.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000458_subClassOf_SWO_0000111                                    156       2079                2              284.00         14             219.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000459_subClassOf_SWO_0000111                                    157       2079                2              281.00         12             218.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000460_subClassOf_SWO_0000111                                    158       2079                2              286.00         13             224.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000461_subClassOf_SWO_0000111                                    159       2079                2              283.00         12             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000463_subClassOf_SWO_0000111                                    160       2079                2              279.00         12             215.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000465_subClassOf_SWO_0000111                                    161       2079                2              285.00         13             220.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000466_subClassOf_SWO_0000111                                    162       2079                2              284.00         13             221.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000468_subClassOf_SWO_0000111                                    163       2079                2              278.00         11             214.00              13             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SWO_0000470_subClassOf_SWO_0000111                                    164       2079                2              287.00         14             224.00              13             
