#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
V-D-J-gene_subClassOf_Molecule_EntityType                                                                               31        1112                1              26798.00       536.00         26262.00       1050           8.21                3.81                4005.00             324            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
V-D-gene_subClassOf_Molecule_EntityType                                                                                 32        1112                1              27722.00       542.00         27180.00       1050           8.21                3.88                4071.00             325            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
V-J-C-chain_subClassOf_Molecule_EntityType                                                                              33        1112                1              27301.00       538.00         26763.00       1050           8.21                3.82                4015.00             324            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
V-J-gene_subClassOf_Molecule_EntityType                                                                                 34        1112                1              27245.00       536.00         26709.00       1050           8.21                3.81                4001.00             323            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
V-gene_subClassOf_Molecule_EntityType                                                                                   35        1112                1              27799.00       536.00         27263.00       1050           8.21                3.93                4127.00             323            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
conventional-gene_subClassOf_Molecule_EntityType                                                                        36        1112                1              27222.00       541.00         26681.00       1050           8.21                3.78                3974.00             323            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
nt-sequence_subClassOf_Molecule_EntityType                                                                              37        1112                3              28678.00       540.00         28138.00       1050           8.21                4.16                4372.00             411            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
nt-transcript_subClassOf_Molecule_EntityType                                                                            38        1112                1              27050.00       538.00         26512.00       1050           8.21                3.80                3987.00             324            
#Axiom String                                                                                                           i         No. Axioms          size           time           exp_time       cont_time      RC             ont_mean_size       RC_mean_time        RC_total_time       mem            sanity    
protein_subClassOf_MoleculeType                                                                                         39        1112                1              26649.00       535.00         26114.00       1050           8.21                3.69                3876.00             323            
