#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000359_subClassOf_BO_0000033                                      169       1262                1              448.00         12             370.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000360_subClassOf_BO_0000033                                      170       1262                1              442.00         11             367.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000361_subClassOf_BO_0000033                                      171       1262                1              449.00         12             371.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000362_subClassOf_BO_0000033                                      172       1262                1              447.00         12             369.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000363_subClassOf_BO_0000033                                      173       1262                1              449.00         13             372.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000364_subClassOf_BO_0000033                                      174       1262                1              453.00         13             376.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000365_subClassOf_BO_0000033                                      175       1262                1              451.00         13             377.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000366_subClassOf_BO_0000033                                      176       1262                1              446.00         11             370.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000367_subClassOf_BO_0000033                                      177       1262                1              452.00         13             373.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000368_subClassOf_BO_0000033                                      178       1262                1              450.00         13             372.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000369_subClassOf_BO_0000033                                      179       1262                1              448.00         11             369.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000370_subClassOf_BO_0000033                                      180       1262                1              453.00         13             373.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000371_subClassOf_BO_0000033                                      181       1262                1              445.00         11             368.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000372_subClassOf_BO_0000033                                      182       1262                1              442.00         11             366.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000373_subClassOf_BO_0000033                                      183       1262                1              446.00         12             369.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000374_subClassOf_BO_0000033                                      184       1262                1              448.00         11             372.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000375_subClassOf_BO_0000033                                      185       1262                1              447.00         12             372.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000376_subClassOf_BO_0000033                                      186       1262                1              457.00         12             379.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000376_subClassOf_BO_0000118                                      187       1262                1              1304.00        92             1213.00             75             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000377_subClassOf_BO_0000033                                      188       1262                1              452.00         11             374.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000378_subClassOf_BO_0000033                                      189       1262                1              448.00         12             372.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000379_subClassOf_BO_0000033                                      190       1262                1              448.00         13             373.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000380_subClassOf_BO_0000033                                      191       1262                1              450.00         13             372.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000381_subClassOf_BO_0000033                                      192       1262                1              446.00         11             370.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000382_subClassOf_BO_0000033                                      193       1262                1              454.00         12             379.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000383_subClassOf_BO_0000033                                      194       1262                1              449.00         11             372.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000384_subClassOf_BO_0000033                                      195       1262                1              454.00         13             378.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000385_subClassOf_BO_0000033                                      196       1262                1              443.00         11             367.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000386_subClassOf_BO_0000033                                      197       1262                1              446.00         11             370.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000387_subClassOf_BO_0000033                                      198       1262                1              446.00         12             368.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000388_subClassOf_BO_0000033                                      199       1262                1              444.00         11             366.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000389_subClassOf_BO_0000033                                      200       1262                1              455.00         13             378.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000390_subClassOf_BO_0000033                                      201       1262                1              445.00         11             368.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000391_subClassOf_BO_0000033                                      202       1262                1              448.00         11             371.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000392_subClassOf_BO_0000033                                      203       1262                1              449.00         12             370.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000393_subClassOf_BO_0000033                                      204       1262                1              450.00         12             373.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000394_subClassOf_BO_0000033                                      205       1262                1              446.00         12             368.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000395_subClassOf_BO_0000033                                      206       1262                1              445.00         11             367.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000396_subClassOf_BO_0000033                                      207       1262                1              455.00         13             379.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000397_subClassOf_BO_0000033                                      208       1262                1              444.00         11             367.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000398_subClassOf_BO_0000033                                      209       1262                1              446.00         11             369.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000399_subClassOf_BO_0000033                                      210       1262                1              444.00         12             369.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000400_subClassOf_BO_0000033                                      211       1262                1              449.00         11             371.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000401_subClassOf_BO_0000033                                      212       1262                1              452.00         13             376.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000402_subClassOf_BO_0000033                                      213       1262                1              445.00         12             369.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000403_subClassOf_BO_0000033                                      214       1262                1              447.00         11             368.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000404_subClassOf_BO_0000033                                      215       1262                1              445.00         12             368.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000405_subClassOf_BO_0000033                                      216       1262                1              448.00         11             370.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000406_subClassOf_BO_0000033                                      217       1262                1              450.00         12             372.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000407_subClassOf_BO_0000033                                      218       1262                1              447.00         11             369.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000408_subClassOf_BO_0000033                                      219       1262                1              451.00         12             373.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000409_subClassOf_BO_0000033                                      220       1262                1              448.00         13             372.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000410_subClassOf_BO_0000033                                      221       1262                1              446.00         11             368.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000411_subClassOf_BO_0000033                                      222       1262                1              450.00         12             373.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000412_subClassOf_BO_0000033                                      223       1262                1              444.00         11             369.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000413_subClassOf_BO_0000033                                      224       1262                1              453.00         13             376.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000414_subClassOf_BO_0000033                                      225       1262                1              452.00         13             376.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000415_subClassOf_BO_0000033                                      226       1262                1              445.00         11             366.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
BO_0000416_subClassOf_BO_0000033                                      227       1262                1              452.00         13             374.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
ConnectedSpatiotemporalRegion_subClassOf_SpatiotemporalRegion         228       1262                2              418.00         16             341.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
ConnectedTemporalRegion_subClassOf_TemporalRegion                     229       1262                2              416.00         14             341.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
Continuant_subClassOf_Entity                                          230       1262                2              406.00         11             327.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
DependentContinuant_subClassOf_Continuant                             231       1262                2              413.00         13             336.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
FiatObjectPart_subClassOf_MaterialEntity                              232       1262                2              424.00         17             348.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
FiatProcessPart_subClassOf_ProcessualEntity                           233       1262                2              412.00         13             337.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
GenericallyDependentContinuant_subClassOf_DependentContinuant         234       1262                2              420.00         15             345.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
IDO_0000452_subClassOf_IDO_0000450                                    235       1262                2              419.00         9              343.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
IDO_0000625_subClassOf_GO_0051234                                     236       1262                2              413.00         12             337.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
IndependentContinuant_subClassOf_Continuant                           237       1262                2              413.00         13             335.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
MaterialEntity_subClassOf_IndependentContinuant                       238       1262                2              418.00         14             340.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
Object_subClassOf_MaterialEntity                                      239       1262                2              427.00         19             352.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
ObjectAggregate_subClassOf_MaterialEntity                             240       1262                2              425.00         18             348.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
ObjectBoundary_subClassOf_IndependentContinuant                       241       1262                2              420.00         15             344.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
Occurrent_subClassOf_Entity                                           242       1262                2              405.00         10             330.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
OneDimensionalRegion_subClassOf_SpatialRegion                         243       1262                2              415.00         14             341.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
Process_subClassOf_ProcessualEntity                                   244       1262                2              411.00         14             335.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
ProcessAggregate_subClassOf_ProcessualEntity                          245       1262                2              421.00         19             347.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
ProcessBoundary_subClassOf_ProcessualEntity                           246       1262                2              412.00         14             336.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
ProcessualContext_subClassOf_ProcessualEntity                         247       1262                2              410.00         14             335.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
ProcessualEntity_subClassOf_Occurrent                                 248       1262                2              419.00         14             342.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
Quality_subClassOf_SpecificallyDependentContinuant                    249       1262                2              419.00         16             339.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
RealizableEntity_subClassOf_SpecificallyDependentContinuant           250       1262                2              412.00         14             334.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
ScatteredSpatiotemporalRegion_subClassOf_SpatiotemporalRegion         251       1262                2              417.00         16             341.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
ScatteredTemporalRegion_subClassOf_TemporalRegion                     252       1262                2              410.00         13             335.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
Site_subClassOf_IndependentContinuant                                 253       1262                2              418.00         17             344.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SpatialRegion_subClassOf_Continuant                                   254       1262                2              413.00         13             337.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SpatiotemporalInstant_subClassOf_ConnectedSpatiotemporalRegion        255       1262                2              406.00         12             331.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SpatiotemporalInterval_subClassOf_ConnectedSpatiotemporalRegion       256       1262                2              410.00         15             333.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SpatiotemporalRegion_subClassOf_Occurrent                             257       1262                2              409.00         12             333.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
SpecificallyDependentContinuant_subClassOf_DependentContinuant        258       1262                2              414.00         15             341.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
TemporalInstant_subClassOf_ConnectedTemporalRegion                    259       1262                2              415.00         16             337.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
TemporalInterval_subClassOf_ConnectedTemporalRegion                   260       1262                2              414.00         14             338.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
TemporalRegion_subClassOf_Occurrent                                   261       1262                2              417.00         14             341.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
ThreeDimensionalRegion_subClassOf_SpatialRegion                       262       1262                2              418.00         15             339.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
TwoDimensionalRegion_subClassOf_SpatialRegion                         263       1262                2              415.00         16             341.00              23             
#Axiom String                                                         i         No. Axioms          size           time           RC             RC_total_time       mem            sanity    
ZeroDimensionalRegion_subClassOf_SpatialRegion                        264       1262                2              414.00         15             341.00              23             
#i        Axioms    size           time           RC             RC_total_time       mem            Sanity    
-1        -1        -1             -1             -1             -1                  -1             false     
#i        Axioms    size           time           RC             RC_total_time       mem            Sanity    
-1        -1        -1             -1             -1             -1                  -1             false     
#i        Axioms    size           time           RC             RC_total_time       mem            Sanity    
-1        -1        -1             -1             -1             -1                  -1             false     
#i        Axioms    size           time           RC             RC_total_time       mem            Sanity    
-1        -1        -1             -1             -1             -1                  -1             false     
#i        Axioms    size           time           RC             RC_total_time       mem            Sanity    
-1        -1        -1             -1             -1             -1                  -1             false     
#i        Axioms    size           time           RC             RC_total_time       mem            Sanity    
-1        -1        -1             -1             -1             -1                  -1             false     
#i        Axioms    size           time           RC             RC_total_time       mem            Sanity    
-1        -1        -1             -1             -1             -1                  -1             false     
#i        Axioms    size           time           RC             RC_total_time       mem            Sanity    
-1        -1        -1             -1             -1             -1                  -1             false     
#i        Axioms    size           time           RC             RC_total_time       mem            Sanity    
-1        -1        -1             -1             -1             -1                  -1             false     
#i        Axioms    size           time           RC             RC_total_time       mem            Sanity    
-1        -1        -1             -1             -1             -1                  -1             false     
#i        Axioms    size           time           RC             RC_total_time       mem            Sanity    
-1        -1        -1             -1             -1             -1                  -1             false     
#i        Axioms    size           time           RC             RC_total_time       mem            Sanity    
-1        -1        -1             -1             -1             -1                  -1             false     
#i        Axioms    size           time           RC             RC_total_time       mem            Sanity    
-1        -1        -1             -1             -1             -1                  -1             false     
#i        Axioms    size           time           RC             RC_total_time       mem            Sanity    
-1        -1        -1             -1             -1             -1                  -1             false     
#i        Axioms    size           time           RC             RC_total_time       mem            Sanity    
-1        -1        -1             -1             -1             -1                  -1             false     
#i        Axioms    size           time           RC             RC_total_time       mem            Sanity    
-1        -1        -1             -1             -1             -1                  -1             false     
#i        Axioms    size           time           RC             RC_total_time       mem            Sanity    
-1        -1        -1             -1             -1             -1                  -1             false     
#i        Axioms    size           time           RC             RC_total_time       mem            Sanity    
-1        -1        -1             -1             -1             -1                  -1             false     
#i        Axioms    size           time           RC             RC_total_time       mem            Sanity    
-1        -1        -1             -1             -1             -1                  -1             false     
